date,game_no,team,order,name,avg
2008-06-12,4,LG 트윈스,6,박용택,0.298
2008-06-12,4,LG 트윈스,7,이종열,0.235
2008-06-12,4,LG 트윈스,8,조인성,0.245
2008-06-12,4,LG 트윈스,9,박용근,0.205
2008-06-12,4,SK 와이번스,1,정근우,0.296
2008-06-12,4,SK 와이번스,2,박재상,0.319
2008-06-12,4,SK 와이번스,3,이진영,0.333
2008-06-12,4,SK 와이번스,4,김재현,0.321
2008-06-12,4,SK 와이번스,5,최정,0.329
2008-06-12,4,SK 와이번스,6,박경완,0.304
2008-06-12,4,SK 와이번스,7,박재홍,0.361
2008-06-12,4,SK 와이번스,8,나주환,0.29
2008-06-12,4,SK 와이번스,9,조동화,0.232
2008-06-13,1,두산 베어스,1,이종욱,0.308
2008-06-13,1,두산 베어스,2,고영민,0.267
2008-06-13,1,두산 베어스,3,김현수,0.347
2008-06-13,1,두산 베어스,4,김동주,0.296
2008-06-13,1,두산 베어스,5,홍성흔,0.341
2008-06-13,1,두산 베어스,6,안경현,0.24
2008-06-13,1,두산 베어스,7,이성열,0.184
2008-06-13,1,두산 베어스,8,최승환,0.176
2008-06-13,1,두산 베어스,9,김재호,0.274
2008-06-13,1,삼성 라이온즈,1,김재걸,0.258
2008-06-13,1,삼성 라이온즈,2,박진만,0.211
2008-06-13,1,삼성 라이온즈,3,양준혁,0.217
2008-06-13,1,삼성 라이온즈,4,박석민,0.298
2008-06-13,1,삼성 라이온즈,5,최형우,0.25
2008-06-13,1,삼성 라이온즈,6,김창희,0.327
2008-06-13,1,삼성 라이온즈,7,채태인,0.284
2008-06-13,1,삼성 라이온즈,8,현재윤,0.0
2008-06-13,1,삼성 라이온즈,9,우동균,0.167
2008-06-13,2,한화 이글스,1,추승우,0.295
2008-06-13,2,한화 이글스,2,윤재국,0.234
2008-06-13,2,한화 이글스,3,클락,0.312
2008-06-13,2,한화 이글스,4,김태균,0.343
2008-06-13,2,한화 이글스,5,이범호,0.276
2008-06-13,2,한화 이글스,6,김태완,0.247
2008-06-13,2,한화 이글스,7,한상훈,0.174
2008-06-13,2,한화 이글스,8,신경현,0.252
2008-06-13,2,한화 이글스,9,김민재,0.234
2008-06-13,2,LG 트윈스,1,이대형,0.298
2008-06-13,2,LG 트윈스,2,박용택,0.297
2008-06-13,2,LG 트윈스,3,안치용,0.363
2008-06-13,2,LG 트윈스,4,페타지니,0.288
2008-06-13,2,LG 트윈스,5,최동수,0.287
2008-06-13,2,LG 트윈스,6,박경수,0.285
2008-06-13,2,LG 트윈스,7,이종열,0.234
2008-06-13,2,LG 트윈스,8,김정민,0.268
2008-06-13,2,LG 트윈스,9,박용근,0.195
2008-06-13,3,KIA 타이거즈,1,이용규,0.312
2008-06-13,3,KIA 타이거즈,2,이종범,0.301
2008-06-13,3,KIA 타이거즈,3,장성호,0.333
2008-06-13,3,KIA 타이거즈,4,이재주,0.311
2008-06-13,3,KIA 타이거즈,5,채종범,0.111
2008-06-13,3,KIA 타이거즈,6,이현곤,0.281
2008-06-13,3,KIA 타이거즈,7,김종국,0.216
2008-06-13,3,KIA 타이거즈,8,김형철,0.2
2008-06-13,3,KIA 타이거즈,9,차일목,0.24
2008-06-13,3,SK 와이번스,1,정근우,0.301
2008-06-13,3,SK 와이번스,2,조동화,0.239
2008-06-13,3,SK 와이번스,3,김재현,0.333
2008-06-13,3,SK 와이번스,4,이진영,0.345
2008-06-13,3,SK 와이번스,5,최정,0.335
2008-06-13,3,SK 와이번스,6,박경완,0.306
2008-06-13,3,SK 와이번스,7,박재홍,0.368
2008-06-13,3,SK 와이번스,8,나주환,0.285
2008-06-13,3,SK 와이번스,9,박정권,0.196
2008-06-13,4,우리 히어로즈,1,전준호,0.344
2008-06-13,4,우리 히어로즈,2,정수성,0.3
2008-06-13,4,우리 히어로즈,3,정성훈,0.264
2008-06-13,4,우리 히어로즈,4,브룸바,0.271
2008-06-13,4,우리 히어로즈,5,송지만,0.283
2008-06-13,4,우리 히어로즈,6,이숭용,0.252
2008-06-13,4,우리 히어로즈,7,강정호,0.208
2008-06-13,4,우리 히어로즈,8,김동수,0.13
2008-06-13,4,우리 히어로즈,9,황재균,0.264
2008-06-13,4,롯데 자이언츠,1,정수근,0.302
2008-06-13,4,롯데 자이언츠,2,이우민,0.177
2008-06-13,4,롯데 자이언츠,3,조성환,0.324
2008-06-13,4,롯데 자이언츠,4,이대호,0.317
2008-06-13,4,롯데 자이언츠,5,가르시아,0.254
2008-06-13,4,롯데 자이언츠,6,강민호,0.312
2008-06-13,4,롯데 자이언츠,7,정보명,0.286
2008-06-13,4,롯데 자이언츠,8,손아섭,0.294
2008-06-13,4,롯데 자이언츠,9,박기혁,0.272
2008-06-14,1,두산 베어스,1,이종욱,0.31
2008-06-14,1,두산 베어스,2,고영민,0.268
2008-06-14,1,두산 베어스,3,김현수,0.347
2008-06-14,1,두산 베어스,4,김동주,0.297
2008-06-14,1,두산 베어스,5,홍성흔,0.339
2008-06-14,1,두산 베어스,6,안경현,0.256
2008-06-14,1,두산 베어스,7,이성열,0.178
2008-06-14,1,두산 베어스,8,채상병,0.188
2008-06-14,1,두산 베어스,9,김재호,0.264
2008-06-14,1,삼성 라이온즈,1,신명철,0.208
2008-06-14,1,삼성 라이온즈,2,박진만,0.211
2008-06-14,1,삼성 라이온즈,3,양준혁,0.217
2008-06-14,1,삼성 라이온즈,4,박석민,0.303
2008-06-14,1,삼성 라이온즈,5,최형우,0.262
2008-06-14,1,삼성 라이온즈,6,김창희,0.327
2008-06-14,1,삼성 라이온즈,7,채태인,0.273
2008-06-14,1,삼성 라이온즈,8,진갑용,0.295
2008-06-14,1,삼성 라이온즈,9,우동균,0.214
2008-06-14,2,한화 이글스,1,이영우,0.291
2008-06-14,2,한화 이글스,2,추승우,0.291
2008-06-14,2,한화 이글스,3,클락,0.311
2008-06-14,2,한화 이글스,4,김태균,0.343
2008-06-14,2,한화 이글스,5,이범호,0.272
2008-06-14,2,한화 이글스,6,윤재국,0.232
2008-06-14,2,한화 이글스,7,한상훈,0.17
2008-06-14,2,한화 이글스,8,이희근,0.165
2008-06-14,2,한화 이글스,9,김민재,0.23
2008-06-14,2,LG 트윈스,1,이대형,0.297
2008-06-14,2,LG 트윈스,2,박용택,0.294
2008-06-14,2,LG 트윈스,3,안치용,0.36
2008-06-14,2,LG 트윈스,4,페타지니,0.307
2008-06-14,2,LG 트윈스,5,최동수,0.293
2008-06-14,2,LG 트윈스,6,박경수,0.284
2008-06-14,2,LG 트윈스,7,이종열,0.24
2008-06-14,2,LG 트윈스,8,김정민,0.262
2008-06-14,2,LG 트윈스,9,박용근,0.188
2008-06-14,3,KIA 타이거즈,1,이용규,0.315
2008-06-14,3,KIA 타이거즈,2,김원섭,0.339
2008-06-14,3,KIA 타이거즈,3,최경환,0.359
2008-06-14,3,KIA 타이거즈,4,장성호,0.338
2008-06-14,3,KIA 타이거즈,5,채종범,0.186
2008-06-14,3,KIA 타이거즈,6,이현곤,0.279
2008-06-14,3,KIA 타이거즈,7,김선빈,0.243
2008-06-14,3,KIA 타이거즈,8,차일목,0.246
2008-06-14,3,KIA 타이거즈,9,김종국,0.227
2008-06-14,3,SK 와이번스,1,정근우,0.306
2008-06-14,3,SK 와이번스,2,이진영,0.347
2008-06-14,3,SK 와이번스,3,김재현,0.331
2008-06-14,3,SK 와이번스,4,박재홍,0.371
2008-06-14,3,SK 와이번스,5,최정,0.344
2008-06-14,3,SK 와이번스,6,박정권,0.222
2008-06-14,3,SK 와이번스,7,나주환,0.295
2008-06-14,3,SK 와이번스,8,정상호,0.211
2008-06-14,3,SK 와이번스,9,조동화,0.228
2008-06-14,4,우리 히어로즈,1,전준호,0.35
2008-06-14,4,우리 히어로즈,2,정수성,0.353
2008-06-14,4,우리 히어로즈,3,이택근,0.299
2008-06-14,4,우리 히어로즈,4,브룸바,0.264
2008-06-14,4,우리 히어로즈,5,정성훈,0.258
2008-06-14,4,우리 히어로즈,6,송지만,0.287
2008-06-14,4,우리 히어로즈,7,강정호,0.203
2008-06-14,4,우리 히어로즈,8,김동수,0.12
2008-06-14,4,우리 히어로즈,9,유재신,0.259
2008-06-14,4,롯데 자이언츠,1,정수근,0.311
2008-06-14,4,롯데 자이언츠,2,김주찬,0.259
2008-06-14,4,롯데 자이언츠,3,조성환,0.32
2008-06-14,4,롯데 자이언츠,4,이대호,0.31
2008-06-14,4,롯데 자이언츠,5,강민호,0.316
2008-06-14,4,롯데 자이언츠,6,가르시아,0.252
2008-06-14,4,롯데 자이언츠,7,정보명,0.299
2008-06-14,4,롯데 자이언츠,8,박현승,0.233
2008-06-14,4,롯데 자이언츠,9,박기혁,0.273
2008-06-15,1,두산 베어스,1,이종욱,0.322
2008-06-15,1,두산 베어스,2,고영민,0.273
2008-06-15,1,두산 베어스,3,김현수,0.35
2008-06-15,1,두산 베어스,4,김동주,0.308
2008-06-15,1,두산 베어스,5,홍성흔,0.342
2008-06-15,1,두산 베어스,6,안경현,0.256
2008-06-15,1,두산 베어스,7,이성열,0.191
2008-06-15,1,두산 베어스,8,채상병,0.185
2008-06-15,1,두산 베어스,9,김재호,0.264
2008-06-15,1,삼성 라이온즈,1,우동균,0.222
2008-06-15,1,삼성 라이온즈,2,박진만,0.207
2008-06-15,1,삼성 라이온즈,3,양준혁,0.223
2008-06-15,1,삼성 라이온즈,4,박석민,0.298
2008-06-15,1,삼성 라이온즈,5,최형우,0.262
2008-06-15,1,삼성 라이온즈,6,김창희,0.342
2008-06-15,1,삼성 라이온즈,7,채태인,0.272
2008-06-15,1,삼성 라이온즈,8,현재윤,0.083
2008-06-15,1,삼성 라이온즈,9,김동현,0.0
2008-06-15,2,우리 히어로즈,1,전준호,0.357
2008-06-15,2,우리 히어로즈,2,정성훈,0.258
2008-06-15,2,우리 히어로즈,3,이택근,0.302
2008-06-15,2,우리 히어로즈,4,송지만,0.295
2008-06-15,2,우리 히어로즈,5,브룸바,0.265
2008-06-15,2,우리 히어로즈,6,이숭용,0.247
2008-06-15,2,우리 히어로즈,7,김동수,0.167
2008-06-15,2,우리 히어로즈,8,강정호,0.195
2008-06-15,2,우리 히어로즈,9,황재균,0.268
2008-06-15,2,롯데 자이언츠,1,정수근,0.315
2008-06-15,2,롯데 자이언츠,2,김주찬,0.255
2008-06-15,2,롯데 자이언츠,3,조성환,0.327
2008-06-15,2,롯데 자이언츠,4,이대호,0.313
2008-06-15,2,롯데 자이언츠,5,강민호,0.314
2008-06-15,2,롯데 자이언츠,6,가르시아,0.255
2008-06-15,2,롯데 자이언츠,7,정보명,0.298
2008-06-15,2,롯데 자이언츠,8,박현승,0.227
2008-06-15,2,롯데 자이언츠,9,이원석,0.184
2008-06-15,3,한화 이글스,1,클락,0.311
2008-06-15,3,한화 이글스,2,추승우,0.306
2008-06-15,3,한화 이글스,3,이범호,0.271
2008-06-15,3,한화 이글스,4,김태균,0.333
2008-06-15,3,한화 이글스,5,김태완,0.253
2008-06-15,3,한화 이글스,6,송광민,0.286
2008-06-15,3,한화 이글스,7,이여상,0.188
2008-06-15,3,한화 이글스,8,이희근,0.176
2008-06-15,3,한화 이글스,9,김민재,0.237
2008-06-15,3,LG 트윈스,1,이대형,0.292
2008-06-15,3,LG 트윈스,2,박용택,0.294
2008-06-15,3,LG 트윈스,3,안치용,0.352
2008-06-15,3,LG 트윈스,4,페타지니,0.329
2008-06-15,3,LG 트윈스,5,최동수,0.288
2008-06-15,3,LG 트윈스,6,이종열,0.246
2008-06-15,3,LG 트윈스,7,박경수,0.285
2008-06-15,3,LG 트윈스,8,김정민,0.27
2008-06-15,3,LG 트윈스,9,채종국,0.182
2008-06-15,4,KIA 타이거즈,1,이용규,0.321
2008-06-15,4,KIA 타이거즈,2,김종국,0.237
2008-06-15,4,KIA 타이거즈,3,김원섭,0.335
2008-06-15,4,KIA 타이거즈,4,장성호,0.338
2008-06-15,4,KIA 타이거즈,5,최경환,0.381
2008-06-15,4,KIA 타이거즈,6,채종범,0.175
2008-06-15,4,KIA 타이거즈,7,김선빈,0.254
2008-06-15,4,KIA 타이거즈,8,차일목,0.25
2008-06-15,4,KIA 타이거즈,9,최용규,0.1
2008-06-15,4,SK 와이번스,1,정근우,0.305
2008-06-15,4,SK 와이번스,2,박재상,0.319
2008-06-15,4,SK 와이번스,3,김재현,0.324
2008-06-15,4,SK 와이번스,4,이진영,0.339
2008-06-15,4,SK 와이번스,5,최정,0.349
2008-06-15,4,SK 와이번스,6,박정권,0.225
2008-06-15,4,SK 와이번스,7,나주환,0.291
2008-06-15,4,SK 와이번스,8,박경완,0.299
2008-06-15,4,SK 와이번스,9,조동화,0.222
2008-06-17,1,LG 트윈스,1,이대형,0.286
2008-06-17,1,LG 트윈스,2,박용택,0.304
2008-06-17,1,LG 트윈스,3,안치용,0.356
2008-06-17,1,LG 트윈스,4,페타지니,0.329
2008-06-17,1,LG 트윈스,5,최동수,0.293
2008-06-17,1,LG 트윈스,6,이종열,0.247
2008-06-17,1,LG 트윈스,7,박경수,0.281
2008-06-17,1,LG 트윈스,8,조인성,0.24
2008-06-17,1,LG 트윈스,9,채종국,0.267
2008-06-17,1,KIA 타이거즈,1,이용규,0.317
2008-06-17,1,KIA 타이거즈,2,이종범,0.291
2008-06-17,1,KIA 타이거즈,3,장성호,0.338
2008-06-17,1,KIA 타이거즈,4,이재주,0.309
2008-06-17,1,KIA 타이거즈,5,김원섭,0.335
2008-06-17,1,KIA 타이거즈,6,김종국,0.231
2008-06-17,1,KIA 타이거즈,7,김선빈,0.258
2008-06-17,1,KIA 타이거즈,8,차일목,0.248
2008-06-17,1,KIA 타이거즈,9,최용규,0.143
2008-06-17,2,롯데 자이언츠,1,정수근,0.312
2008-06-17,2,롯데 자이언츠,2,김주찬,0.255
2008-06-17,2,롯데 자이언츠,3,조성환,0.33
2008-06-17,2,롯데 자이언츠,4,이대호,0.315
2008-06-17,2,롯데 자이언츠,5,강민호,0.313
2008-06-17,2,롯데 자이언츠,6,정보명,0.306
2008-06-17,2,롯데 자이언츠,7,손아섭,0.302
2008-06-17,2,롯데 자이언츠,8,박현승,0.223
2008-06-17,2,롯데 자이언츠,9,박기혁,0.272
2008-06-17,2,한화 이글스,1,이영우,0.291
2008-06-17,2,한화 이글스,2,추승우,0.313
2008-06-17,2,한화 이글스,3,클락,0.313
2008-06-17,2,한화 이글스,4,김태완,0.258
2008-06-17,2,한화 이글스,5,이범호,0.27
2008-06-17,2,한화 이글스,6,윤재국,0.225
2008-06-17,2,한화 이글스,7,한상훈,0.173
2008-06-17,2,한화 이글스,8,신경현,0.25
2008-06-17,2,한화 이글스,9,김민재,0.242
2008-06-17,3,삼성 라이온즈,1,신명철,0.211
2008-06-17,3,삼성 라이온즈,2,박진만,0.203
2008-06-17,3,삼성 라이온즈,3,진갑용,0.293
2008-06-17,3,삼성 라이온즈,4,박석민,0.301
2008-06-17,3,삼성 라이온즈,5,최형우,0.262
2008-06-17,3,삼성 라이온즈,6,강봉규,0.318
2008-06-17,3,삼성 라이온즈,7,김창희,0.339
2008-06-17,3,삼성 라이온즈,8,현재윤,0.222
2008-06-17,3,삼성 라이온즈,9,채태인,0.271
2008-06-17,3,우리 히어로즈,1,전준호,0.355
2008-06-17,3,우리 히어로즈,2,정성훈,0.253
2008-06-17,3,우리 히어로즈,3,이택근,0.303
2008-06-17,3,우리 히어로즈,4,송지만,0.294
2008-06-17,3,우리 히어로즈,5,브룸바,0.265
2008-06-17,3,우리 히어로즈,6,이숭용,0.255
2008-06-17,3,우리 히어로즈,7,강정호,0.199
2008-06-17,3,우리 히어로즈,8,김동수,0.175
2008-06-17,3,우리 히어로즈,9,권도영,0.16
2008-06-17,4,SK 와이번스,1,정근우,0.304
2008-06-17,4,SK 와이번스,2,박재상,0.321
2008-06-17,4,SK 와이번스,3,김재현,0.329
2008-06-17,4,SK 와이번스,4,박재홍,0.365
2008-06-17,4,SK 와이번스,5,최정,0.346
2008-06-17,4,SK 와이번스,6,이진영,0.339
2008-06-17,4,SK 와이번스,7,박경완,0.296
2008-06-17,4,SK 와이번스,8,나주환,0.286
2008-06-17,4,SK 와이번스,9,조동화,0.227
2008-06-17,4,두산 베어스,1,이종욱,0.316
2008-06-17,4,두산 베어스,2,고영민,0.277
2008-06-17,4,두산 베어스,3,김현수,0.346
2008-06-17,4,두산 베어스,4,김동주,0.305
2008-06-17,4,두산 베어스,5,홍성흔,0.34
2008-06-17,4,두산 베어스,6,안경현,0.247
2008-06-17,4,두산 베어스,7,이성열,0.186
2008-06-17,4,두산 베어스,8,최승환,0.158
2008-06-17,4,두산 베어스,9,김재호,0.258
2008-06-19,1,LG 트윈스,1,이대형,0.282
2008-06-19,1,LG 트윈스,2,박용택,0.304
2008-06-19,1,LG 트윈스,3,안치용,0.362
2008-06-19,1,LG 트윈스,4,페타지니,0.318
2008-06-19,1,LG 트윈스,5,최동수,0.29
2008-06-19,1,LG 트윈스,6,이종열,0.244
2008-06-19,1,LG 트윈스,7,박경수,0.288
2008-06-19,1,LG 트윈스,8,김정민,0.258
2008-06-19,1,LG 트윈스,9,김상현,0.191
2008-06-19,1,KIA 타이거즈,1,이용규,0.32
2008-06-19,1,KIA 타이거즈,2,이종범,0.286
2008-06-19,1,KIA 타이거즈,3,김원섭,0.338
2008-06-19,1,KIA 타이거즈,4,장성호,0.353
2008-06-19,1,KIA 타이거즈,5,최경환,0.364
2008-06-19,1,KIA 타이거즈,6,이현곤,0.276
2008-06-19,1,KIA 타이거즈,7,김선빈,0.26
2008-06-19,1,KIA 타이거즈,8,차일목,0.263
2008-06-19,1,KIA 타이거즈,9,김종국,0.239
2008-06-19,2,롯데 자이언츠,1,정수근,0.309
2008-06-19,2,롯데 자이언츠,2,김주찬,0.254
2008-06-19,2,롯데 자이언츠,3,조성환,0.329
2008-06-19,2,롯데 자이언츠,4,이대호,0.311
2008-06-19,2,롯데 자이언츠,5,강민호,0.312
2008-06-19,2,롯데 자이언츠,6,정보명,0.307
2008-06-19,2,롯데 자이언츠,7,손아섭,0.333
2008-06-19,2,롯데 자이언츠,8,박현승,0.225
2008-06-19,2,롯데 자이언츠,9,박기혁,0.277
2008-06-19,2,한화 이글스,1,이영우,0.284
2008-06-19,2,한화 이글스,2,추승우,0.311
2008-06-19,2,한화 이글스,3,클락,0.306
2008-06-19,2,한화 이글스,4,김태완,0.259
2008-06-19,2,한화 이글스,5,이범호,0.269
2008-06-19,2,한화 이글스,6,윤재국,0.227
2008-06-19,2,한화 이글스,7,한상훈,0.171
2008-06-19,2,한화 이글스,8,이희근,0.176
2008-06-19,2,한화 이글스,9,김민재,0.243
2008-06-19,3,삼성 라이온즈,1,우동균,0.286
2008-06-19,3,삼성 라이온즈,2,김동현,0.25
2008-06-19,3,삼성 라이온즈,3,양준혁,0.221
2008-06-19,3,삼성 라이온즈,4,박석민,0.295
2008-06-19,3,삼성 라이온즈,5,최형우,0.267
2008-06-19,3,삼성 라이온즈,6,진갑용,0.302
2008-06-19,3,삼성 라이온즈,7,채태인,0.281
2008-06-19,3,삼성 라이온즈,8,김창희,0.339
2008-06-19,3,삼성 라이온즈,9,박진만,0.204
2008-06-19,3,우리 히어로즈,1,전준호,0.364
2008-06-19,3,우리 히어로즈,2,정성훈,0.247
2008-06-19,3,우리 히어로즈,3,이택근,0.303
2008-06-19,3,우리 히어로즈,4,브룸바,0.274
2008-06-19,3,우리 히어로즈,5,이숭용,0.25
2008-06-19,3,우리 히어로즈,6,송지만,0.286
2008-06-19,3,우리 히어로즈,7,강정호,0.214
2008-06-19,3,우리 히어로즈,8,김동수,0.183
2008-06-19,3,우리 히어로즈,9,권도영,0.189
2008-06-19,4,SK 와이번스,1,박재홍,0.364
2008-06-19,4,SK 와이번스,2,조동화,0.229
2008-06-19,4,SK 와이번스,3,이재원,0.381
2008-06-19,4,SK 와이번스,4,박경완,0.302
2008-06-19,4,SK 와이번스,5,최정,0.349
2008-06-19,4,SK 와이번스,6,정근우,0.301
2008-06-19,4,SK 와이번스,7,나주환,0.286
2008-06-19,4,SK 와이번스,8,이진영,0.348
2008-06-19,4,SK 와이번스,9,김강민,0.203
2008-06-19,4,두산 베어스,1,이종욱,0.317
2008-06-19,4,두산 베어스,2,고영민,0.274
2008-06-19,4,두산 베어스,3,김현수,0.345
2008-06-19,4,두산 베어스,4,김동주,0.298
2008-06-19,4,두산 베어스,5,홍성흔,0.333
2008-06-19,4,두산 베어스,6,최준석,0.222
2008-06-19,4,두산 베어스,7,이성열,0.19
2008-06-19,4,두산 베어스,8,채상병,0.189
2008-06-19,4,두산 베어스,9,이대수,0.203
2008-06-20,1,한화 이글스,1,추승우,0.304
2008-06-20,1,한화 이글스,2,이영우,0.288
2008-06-20,1,한화 이글스,3,클락,0.313
2008-06-20,1,한화 이글스,4,김태균,0.337
2008-06-20,1,한화 이글스,5,이범호,0.273
2008-06-20,1,한화 이글스,6,김태완,0.264
2008-06-20,1,한화 이글스,7,한상훈,0.185
2008-06-20,1,한화 이글스,8,이희근,0.184
2008-06-20,1,한화 이글스,9,김민재,0.243
2008-06-20,1,우리 히어로즈,1,전준호,0.361
2008-06-20,1,우리 히어로즈,2,정성훈,0.249
2008-06-20,1,우리 히어로즈,3,이택근,0.3
2008-06-20,1,우리 히어로즈,4,브룸바,0.279
2008-06-20,1,우리 히어로즈,5,이숭용,0.249
2008-06-20,1,우리 히어로즈,6,송지만,0.284
2008-06-20,1,우리 히어로즈,7,강정호,0.213
2008-06-20,1,우리 히어로즈,8,김동수,0.215
2008-06-20,1,우리 히어로즈,9,권도영,0.22
2008-06-20,2,두산 베어스,1,이종욱,0.314
2008-06-20,2,두산 베어스,2,고영민,0.275
2008-06-20,2,두산 베어스,3,김현수,0.343
2008-06-20,2,두산 베어스,4,김동주,0.294
2008-06-20,2,두산 베어스,5,홍성흔,0.333
2008-06-20,2,두산 베어스,6,최준석,0.24
2008-06-20,2,두산 베어스,7,이성열,0.192
2008-06-20,2,두산 베어스,8,채상병,0.189
2008-06-20,2,두산 베어스,9,이대수,0.195
2008-06-20,2,KIA 타이거즈,1,이용규,0.32
2008-06-20,2,KIA 타이거즈,2,김원섭,0.333
2008-06-20,2,KIA 타이거즈,3,장성호,0.352
2008-06-20,2,KIA 타이거즈,4,이재주,0.308
2008-06-20,2,KIA 타이거즈,5,최경환,0.356
2008-06-20,2,KIA 타이거즈,6,이현곤,0.274
2008-06-20,2,KIA 타이거즈,7,김선빈,0.266
2008-06-20,2,KIA 타이거즈,8,차일목,0.264
2008-06-20,2,KIA 타이거즈,9,김종국,0.248
2008-06-20,3,롯데 자이언츠,1,정수근,0.308
2008-06-20,3,롯데 자이언츠,2,김주찬,0.262
2008-06-20,3,롯데 자이언츠,3,조성환,0.332
2008-06-20,3,롯데 자이언츠,4,이대호,0.314
2008-06-20,3,롯데 자이언츠,5,강민호,0.311
2008-06-20,3,롯데 자이언츠,6,정보명,0.298
2008-06-20,3,롯데 자이언츠,7,손아섭,0.328
2008-06-20,3,롯데 자이언츠,8,박현승,0.225
2008-06-20,3,롯데 자이언츠,9,박기혁,0.274
2008-06-20,3,LG 트윈스,1,박용택,0.305
2008-06-20,3,LG 트윈스,2,이대형,0.277
2008-06-20,3,LG 트윈스,3,안치용,0.366
2008-06-20,3,LG 트윈스,4,페타지니,0.31
2008-06-20,3,LG 트윈스,5,최동수,0.282
2008-06-20,3,LG 트윈스,6,이종열,0.249
2008-06-20,3,LG 트윈스,7,박경수,0.284
2008-06-20,3,LG 트윈스,8,김정민,0.261
2008-06-20,3,LG 트윈스,9,김상현,0.229
2008-06-20,4,삼성 라이온즈,1,우동균,0.296
2008-06-20,4,삼성 라이온즈,2,김동현,0.167
2008-06-20,4,삼성 라이온즈,3,양준혁,0.224
2008-06-20,4,삼성 라이온즈,4,박석민,0.297
2008-06-20,4,삼성 라이온즈,5,최형우,0.276
2008-06-20,4,삼성 라이온즈,6,김창희,0.341
2008-06-20,4,삼성 라이온즈,7,채태인,0.287
2008-06-20,4,삼성 라이온즈,8,현재윤,0.182
2008-06-20,4,삼성 라이온즈,9,박진만,0.206
2008-06-20,4,SK 와이번스,1,이진영,0.342
2008-06-20,4,SK 와이번스,2,박재상,0.316
2008-06-20,4,SK 와이번스,3,김재현,0.336
2008-06-20,4,SK 와이번스,4,박재홍,0.358
2008-06-20,4,SK 와이번스,5,최정,0.348
2008-06-20,4,SK 와이번스,6,박경완,0.299
2008-06-20,4,SK 와이번스,7,정근우,0.297
2008-06-20,4,SK 와이번스,8,조동화,0.222
2008-06-20,4,SK 와이번스,9,나주환,0.282
2008-06-21,1,한화 이글스,1,클락,0.314
2008-06-21,1,한화 이글스,2,추승우,0.305
2008-06-21,1,한화 이글스,3,이범호,0.277
2008-06-21,1,한화 이글스,4,김태균,0.337
2008-06-21,1,한화 이글스,5,김태완,0.279
2008-06-21,1,한화 이글스,6,송광민,0.303
2008-06-21,1,한화 이글스,7,이여상,0.192
2008-06-21,1,한화 이글스,8,이희근,0.207
2008-06-21,1,한화 이글스,9,김민재,0.242
2008-06-21,1,우리 히어로즈,1,전준호,0.359
2008-06-21,1,우리 히어로즈,2,정성훈,0.246
2008-06-21,1,우리 히어로즈,3,이택근,0.301
2008-06-21,1,우리 히어로즈,4,브룸바,0.28
2008-06-21,1,우리 히어로즈,5,이숭용,0.256
2008-06-21,1,우리 히어로즈,6,송지만,0.278
2008-06-21,1,우리 히어로즈,7,강정호,0.221
2008-06-21,1,우리 히어로즈,8,김동수,0.209
2008-06-21,1,우리 히어로즈,9,권도영,0.2
2008-06-21,2,두산 베어스,1,이종욱,0.313
2008-06-21,2,두산 베어스,2,오재원,0.231
2008-06-21,2,두산 베어스,3,고영민,0.273
2008-06-21,2,두산 베어스,4,김현수,0.35
2008-06-21,2,두산 베어스,5,홍성흔,0.338
2008-06-21,2,두산 베어스,6,최준석,0.234
2008-06-21,2,두산 베어스,7,이성열,0.19
2008-06-21,2,두산 베어스,8,채상병,0.196
2008-06-21,2,두산 베어스,9,김재호,0.256
2008-06-21,2,KIA 타이거즈,1,이용규,0.323
2008-06-21,2,KIA 타이거즈,2,이종범,0.28
2008-06-21,2,KIA 타이거즈,3,장성호,0.356
2008-06-21,2,KIA 타이거즈,4,이재주,0.301
2008-06-21,2,KIA 타이거즈,5,김원섭,0.33
2008-06-21,2,KIA 타이거즈,6,이현곤,0.271
2008-06-21,2,KIA 타이거즈,7,김선빈,0.26
2008-06-21,2,KIA 타이거즈,8,차일목,0.266
2008-06-21,2,KIA 타이거즈,9,김종국,0.245
2008-06-21,3,롯데 자이언츠,1,정수근,0.31
2008-06-21,3,롯데 자이언츠,2,김주찬,0.256
2008-06-21,3,롯데 자이언츠,3,조성환,0.337
2008-06-21,3,롯데 자이언츠,4,이대호,0.311
2008-06-21,3,롯데 자이언츠,5,강민호,0.317
2008-06-21,3,롯데 자이언츠,6,가르시아,0.253
2008-06-21,3,롯데 자이언츠,7,손아섭,0.313
2008-06-21,3,롯데 자이언츠,8,이원석,0.208
2008-06-21,3,롯데 자이언츠,9,이우민,0.167
2008-06-21,3,LG 트윈스,1,이대형,0.279
2008-06-21,3,LG 트윈스,2,박용택,0.302
2008-06-21,3,LG 트윈스,3,안치용,0.354
2008-06-21,3,LG 트윈스,4,페타지니,0.322
2008-06-21,3,LG 트윈스,5,최동수,0.283
2008-06-21,3,LG 트윈스,6,이종열,0.245
2008-06-21,3,LG 트윈스,7,박경수,0.284
2008-06-21,3,LG 트윈스,8,조인성,0.238
2008-06-21,3,LG 트윈스,9,김상현,0.223
2008-06-21,4,삼성 라이온즈,1,우동균,0.313
2008-06-21,4,삼성 라이온즈,2,김동현,0.222
2008-06-21,4,삼성 라이온즈,3,양준혁,0.226
