date,game_no,team,order,name,avg
2015-06-12,3,SK 와이번스,7,나주환,0.257
2015-06-12,3,SK 와이번스,8,박계현,0.232
2015-06-12,3,SK 와이번스,9,박진만,0.239
2015-06-12,4,넥센 히어로즈,1,김하성,0.289
2015-06-12,4,넥센 히어로즈,2,고종욱,0.299
2015-06-12,4,넥센 히어로즈,3,이택근,0.33
2015-06-12,4,넥센 히어로즈,4,박병호,0.339
2015-06-12,4,넥센 히어로즈,5,유한준,0.388
2015-06-12,4,넥센 히어로즈,6,김민성,0.342
2015-06-12,4,넥센 히어로즈,7,윤석민,0.283
2015-06-12,4,넥센 히어로즈,8,서동욱,0.175
2015-06-12,4,넥센 히어로즈,9,박동원,0.263
2015-06-12,4,KT 위즈,1,이대형,0.263
2015-06-12,4,KT 위즈,2,하준호,0.258
2015-06-12,4,KT 위즈,3,마르테,0.383
2015-06-12,4,KT 위즈,4,댄블랙,0.5
2015-06-12,4,KT 위즈,5,김상현,0.256
2015-06-12,4,KT 위즈,6,장성우,0.288
2015-06-12,4,KT 위즈,7,박경수,0.238
2015-06-12,4,KT 위즈,8,신명철,0.22
2015-06-12,4,KT 위즈,9,박기혁,0.248
2015-06-12,5,삼성 라이온즈,1,나바로,0.25
2015-06-12,5,삼성 라이온즈,2,박한이,0.316
2015-06-12,5,삼성 라이온즈,3,채태인,0.383
2015-06-12,5,삼성 라이온즈,4,최형우,0.305
2015-06-12,5,삼성 라이온즈,5,박석민,0.262
2015-06-12,5,삼성 라이온즈,6,이승엽,0.29
2015-06-12,5,삼성 라이온즈,7,박해민,0.298
2015-06-12,5,삼성 라이온즈,8,이지영,0.289
2015-06-12,5,삼성 라이온즈,9,김상수,0.272
2015-06-12,5,KIA 타이거즈,1,신종길,0.235
2015-06-12,5,KIA 타이거즈,2,김호령,0.277
2015-06-12,5,KIA 타이거즈,3,김주찬,0.398
2015-06-12,5,KIA 타이거즈,4,필,0.319
2015-06-12,5,KIA 타이거즈,5,김원섭,0.274
2015-06-12,5,KIA 타이거즈,6,이범호,0.218
2015-06-12,5,KIA 타이거즈,7,이홍구,0.281
2015-06-12,5,KIA 타이거즈,8,최용규,0.244
2015-06-12,5,KIA 타이거즈,9,강한울,0.233
2015-06-13,1,LG 트윈스,1,김용의,0.275
2015-06-13,1,LG 트윈스,2,황목치승,0.271
2015-06-13,1,LG 트윈스,3,박용택,0.297
2015-06-13,1,LG 트윈스,4,한나한,0.327
2015-06-13,1,LG 트윈스,5,이병규,0.267
2015-06-13,1,LG 트윈스,6,양석환,0.294
2015-06-13,1,LG 트윈스,7,채은성,0.254
2015-06-13,1,LG 트윈스,8,유강남,0.211
2015-06-13,1,LG 트윈스,9,김지성,0.2
2015-06-13,1,한화 이글스,1,이용규,0.346
2015-06-13,1,한화 이글스,2,강경학,0.252
2015-06-13,1,한화 이글스,3,정근우,0.248
2015-06-13,1,한화 이글스,4,김태균,0.317
2015-06-13,1,한화 이글스,5,김태완,0.154
2015-06-13,1,한화 이글스,6,이성열,0.252
2015-06-13,1,한화 이글스,7,최진행,0.304
2015-06-13,1,한화 이글스,8,김회성,0.229
2015-06-13,1,한화 이글스,9,허도환,0.167
2015-06-13,2,NC 다이노스,1,박민우,0.312
2015-06-13,2,NC 다이노스,2,김종호,0.313
2015-06-13,2,NC 다이노스,3,나성범,0.295
2015-06-13,2,NC 다이노스,4,테임즈,0.357
2015-06-13,2,NC 다이노스,5,이호준,0.319
2015-06-13,2,NC 다이노스,6,이종욱,0.254
2015-06-13,2,NC 다이노스,7,지석훈,0.291
2015-06-13,2,NC 다이노스,8,최재원,0.267
2015-06-13,2,NC 다이노스,9,김태군,0.276
2015-06-13,2,두산 베어스,1,민병헌,0.33
2015-06-13,2,두산 베어스,2,정수빈,0.303
2015-06-13,2,두산 베어스,3,김현수,0.302
2015-06-13,2,두산 베어스,4,로메로,0.2
2015-06-13,2,두산 베어스,5,양의지,0.327
2015-06-13,2,두산 베어스,6,홍성흔,0.241
2015-06-13,2,두산 베어스,7,오재일,0.276
2015-06-13,2,두산 베어스,8,허경민,0.322
2015-06-13,2,두산 베어스,9,김재호,0.309
2015-06-13,3,롯데 자이언츠,1,정훈,0.301
2015-06-13,3,롯데 자이언츠,2,김주현,0.0
2015-06-13,3,롯데 자이언츠,3,아두치,0.276
2015-06-13,3,롯데 자이언츠,4,황재균,0.327
2015-06-13,3,롯데 자이언츠,5,강민호,0.351
2015-06-13,3,롯데 자이언츠,6,최준석,0.274
2015-06-13,3,롯데 자이언츠,7,박종윤,0.264
2015-06-13,3,롯데 자이언츠,8,김문호,0.291
2015-06-13,3,롯데 자이언츠,9,김대륙,0.25
2015-06-13,3,SK 와이번스,1,이명기,0.328
2015-06-13,3,SK 와이번스,2,조동화,0.286
2015-06-13,3,SK 와이번스,3,이재원,0.291
2015-06-13,3,SK 와이번스,4,브라운,0.281
2015-06-13,3,SK 와이번스,5,박정권,0.275
2015-06-13,3,SK 와이번스,6,김강민,0.25
2015-06-13,3,SK 와이번스,7,나주환,0.275
2015-06-13,3,SK 와이번스,8,박계현,0.227
2015-06-13,3,SK 와이번스,9,박진만,0.222
2015-06-13,4,넥센 히어로즈,1,김하성,0.296
2015-06-13,4,넥센 히어로즈,2,유재신,0.0
2015-06-13,4,넥센 히어로즈,3,박헌도,0.24
2015-06-13,4,넥센 히어로즈,4,박병호,0.336
2015-06-13,4,넥센 히어로즈,5,유한준,0.392
2015-06-13,4,넥센 히어로즈,6,김민성,0.337
2015-06-13,4,넥센 히어로즈,7,윤석민,0.287
2015-06-13,4,넥센 히어로즈,8,박동원,0.259
2015-06-13,4,넥센 히어로즈,9,김지수,0.247
2015-06-13,4,KT 위즈,1,이대형,0.265
2015-06-13,4,KT 위즈,2,하준호,0.255
2015-06-13,4,KT 위즈,3,마르테,0.375
2015-06-13,4,KT 위즈,4,댄블랙,0.529
2015-06-13,4,KT 위즈,5,장성우,0.297
2015-06-13,4,KT 위즈,6,박경수,0.244
2015-06-13,4,KT 위즈,7,김상현,0.253
2015-06-13,4,KT 위즈,8,김진곤,0.182
2015-06-13,4,KT 위즈,9,박기혁,0.252
2015-06-13,5,삼성 라이온즈,1,나바로,0.249
2015-06-13,5,삼성 라이온즈,2,박한이,0.321
2015-06-13,5,삼성 라이온즈,3,채태인,0.381
2015-06-13,5,삼성 라이온즈,4,최형우,0.316
2015-06-13,5,삼성 라이온즈,5,박석민,0.262
2015-06-13,5,삼성 라이온즈,6,이승엽,0.288
2015-06-13,5,삼성 라이온즈,7,박해민,0.299
2015-06-13,5,삼성 라이온즈,8,이흥련,0.29
2015-06-13,5,삼성 라이온즈,9,김재현,0.0
2015-06-13,5,KIA 타이거즈,1,김주찬,0.392
2015-06-13,5,KIA 타이거즈,2,김호령,0.269
2015-06-13,5,KIA 타이거즈,3,필,0.316
2015-06-13,5,KIA 타이거즈,4,나지완,0.175
2015-06-13,5,KIA 타이거즈,5,이범호,0.213
2015-06-13,5,KIA 타이거즈,6,김다원,0.274
2015-06-13,5,KIA 타이거즈,7,최용규,0.238
2015-06-13,5,KIA 타이거즈,8,이홍구,0.272
2015-06-13,5,KIA 타이거즈,9,강한울,0.234
2015-06-14,1,LG 트윈스,1,정성훈,0.321
2015-06-14,1,LG 트윈스,2,김용의,0.27
2015-06-14,1,LG 트윈스,3,박용택,0.292
2015-06-14,1,LG 트윈스,4,나성용,0.269
2015-06-14,1,LG 트윈스,5,이병규,0.263
2015-06-14,1,LG 트윈스,6,양석환,0.293
2015-06-14,1,LG 트윈스,7,오지환,0.244
2015-06-14,1,LG 트윈스,8,유강남,0.216
2015-06-14,1,LG 트윈스,9,황목치승,0.258
2015-06-14,1,한화 이글스,1,이용규,0.346
2015-06-14,1,한화 이글스,2,강경학,0.258
2015-06-14,1,한화 이글스,3,정근우,0.248
2015-06-14,1,한화 이글스,4,김태균,0.327
2015-06-14,1,한화 이글스,5,최진행,0.303
2015-06-14,1,한화 이글스,6,김회성,0.23
2015-06-14,1,한화 이글스,7,김태완,0.261
2015-06-14,1,한화 이글스,8,고동진,0.167
2015-06-14,1,한화 이글스,9,허도환,0.156
2015-06-14,2,NC 다이노스,1,박민우,0.31
2015-06-14,2,NC 다이노스,2,김종호,0.317
2015-06-14,2,NC 다이노스,3,나성범,0.299
2015-06-14,2,NC 다이노스,4,테임즈,0.351
2015-06-14,2,NC 다이노스,5,이호준,0.319
2015-06-14,2,NC 다이노스,6,이종욱,0.249
2015-06-14,2,NC 다이노스,7,지석훈,0.287
2015-06-14,2,NC 다이노스,8,노진혁,0.0
2015-06-14,2,NC 다이노스,9,김태군,0.277
2015-06-14,2,두산 베어스,1,민병헌,0.333
2015-06-14,2,두산 베어스,2,정수빈,0.298
2015-06-14,2,두산 베어스,3,김현수,0.307
2015-06-14,2,두산 베어스,4,로메로,0.206
2015-06-14,2,두산 베어스,5,오재원,0.265
2015-06-14,2,두산 베어스,6,홍성흔,0.241
2015-06-14,2,두산 베어스,7,양의지,0.324
2015-06-14,2,두산 베어스,8,오재일,0.242
2015-06-14,2,두산 베어스,9,김재호,0.309
2015-06-14,3,롯데 자이언츠,1,정훈,0.3
2015-06-14,3,롯데 자이언츠,2,김문호,0.29
2015-06-14,3,롯데 자이언츠,3,아두치,0.271
2015-06-14,3,롯데 자이언츠,4,황재균,0.326
2015-06-14,3,롯데 자이언츠,5,강민호,0.349
2015-06-14,3,롯데 자이언츠,6,최준석,0.278
2015-06-14,3,롯데 자이언츠,7,박종윤,0.257
2015-06-14,3,롯데 자이언츠,8,오현근,0.222
2015-06-14,3,롯데 자이언츠,9,김대륙,0.143
2015-06-14,3,SK 와이번스,1,이명기,0.325
2015-06-14,3,SK 와이번스,2,조동화,0.296
2015-06-14,3,SK 와이번스,3,이재원,0.3
2015-06-14,3,SK 와이번스,4,브라운,0.28
2015-06-14,3,SK 와이번스,5,박정권,0.269
2015-06-14,3,SK 와이번스,6,김강민,0.25
2015-06-14,3,SK 와이번스,7,나주환,0.274
2015-06-14,3,SK 와이번스,8,박계현,0.234
2015-06-14,3,SK 와이번스,9,박진만,0.227
2015-06-14,4,넥센 히어로즈,1,김하성,0.298
2015-06-14,4,넥센 히어로즈,2,유재신,0.375
2015-06-14,4,넥센 히어로즈,3,박헌도,0.238
2015-06-14,4,넥센 히어로즈,4,박병호,0.335
2015-06-14,4,넥센 히어로즈,5,유한준,0.392
2015-06-14,4,넥센 히어로즈,6,김민성,0.34
2015-06-14,4,넥센 히어로즈,7,윤석민,0.292
2015-06-14,4,넥센 히어로즈,8,박동원,0.253
2015-06-14,4,넥센 히어로즈,9,김지수,0.256
2015-06-14,4,KT 위즈,1,이대형,0.265
2015-06-14,4,KT 위즈,2,하준호,0.25
2015-06-14,4,KT 위즈,3,마르테,0.369
2015-06-14,4,KT 위즈,4,댄블랙,0.474
2015-06-14,4,KT 위즈,5,장성호,0.282
2015-06-14,4,KT 위즈,6,김상현,0.25
2015-06-14,4,KT 위즈,7,박경수,0.24
2015-06-14,4,KT 위즈,8,윤요섭,0.231
2015-06-14,4,KT 위즈,9,박기혁,0.25
2015-06-16,1,롯데 자이언츠,1,정훈,0.296
2015-06-16,1,롯데 자이언츠,2,김주현,0.286
2015-06-16,1,롯데 자이언츠,3,아두치,0.267
2015-06-16,1,롯데 자이언츠,4,황재균,0.325
2015-06-16,1,롯데 자이언츠,5,강민호,0.349
2015-06-16,1,롯데 자이언츠,6,최준석,0.283
2015-06-16,1,롯데 자이언츠,7,김문호,0.279
2015-06-16,1,롯데 자이언츠,8,안중열,0.22
2015-06-16,1,롯데 자이언츠,9,김대륙,0.111
2015-06-16,1,넥센 히어로즈,1,김하성,0.3
2015-06-16,1,넥센 히어로즈,2,고종욱,0.289
2015-06-16,1,넥센 히어로즈,3,문우람,0.244
2015-06-16,1,넥센 히어로즈,4,박병호,0.336
2015-06-16,1,넥센 히어로즈,5,유한준,0.385
2015-06-16,1,넥센 히어로즈,6,김민성,0.342
2015-06-16,1,넥센 히어로즈,7,윤석민,0.299
2015-06-16,1,넥센 히어로즈,8,박헌도,0.239
2015-06-16,1,넥센 히어로즈,9,박동원,0.25
2015-06-16,2,SK 와이번스,1,이명기,0.319
2015-06-16,2,SK 와이번스,2,조동화,0.303
2015-06-16,2,SK 와이번스,3,이재원,0.294
2015-06-16,2,SK 와이번스,4,브라운,0.279
2015-06-16,2,SK 와이번스,5,박정권,0.265
2015-06-16,2,SK 와이번스,6,김강민,0.24
2015-06-16,2,SK 와이번스,7,나주환,0.27
2015-06-16,2,SK 와이번스,8,박계현,0.236
2015-06-16,2,SK 와이번스,9,박진만,0.218
2015-06-16,2,한화 이글스,1,이용규,0.355
2015-06-16,2,한화 이글스,2,강경학,0.267
2015-06-16,2,한화 이글스,3,정근우,0.259
2015-06-16,2,한화 이글스,4,김태균,0.32
2015-06-16,2,한화 이글스,5,최진행,0.299
2015-06-16,2,한화 이글스,6,김태완,0.308
2015-06-16,2,한화 이글스,7,고동진,0.25
2015-06-16,2,한화 이글스,8,주현상,0.229
2015-06-16,2,한화 이글스,9,허도환,0.167
2015-06-16,3,KIA 타이거즈,1,김주찬,0.395
2015-06-16,3,KIA 타이거즈,2,강한울,0.231
2015-06-16,3,KIA 타이거즈,3,필,0.312
2015-06-16,3,KIA 타이거즈,4,나지완,0.185
2015-06-16,3,KIA 타이거즈,5,김원섭,0.286
2015-06-16,3,KIA 타이거즈,6,이범호,0.214
2015-06-16,3,KIA 타이거즈,7,최용규,0.241
2015-06-16,3,KIA 타이거즈,8,김호령,0.271
2015-06-16,3,KIA 타이거즈,9,이성우,0.259
2015-06-16,3,LG 트윈스,1,박용택,0.287
2015-06-16,3,LG 트윈스,2,황목치승,0.262
2015-06-16,3,LG 트윈스,3,정성훈,0.318
2015-06-16,3,LG 트윈스,4,이병규,0.257
2015-06-16,3,LG 트윈스,5,양석환,0.301
2015-06-16,3,LG 트윈스,6,나성용,0.317
2015-06-16,3,LG 트윈스,7,오지환,0.253
2015-06-16,3,LG 트윈스,8,유강남,0.208
2015-06-16,3,LG 트윈스,9,문선재,0.197
2015-06-16,4,두산 베어스,1,민병헌,0.339
2015-06-16,4,두산 베어스,2,정수빈,0.293
2015-06-16,4,두산 베어스,3,김현수,0.317
2015-06-16,4,두산 베어스,4,로메로,0.184
2015-06-16,4,두산 베어스,5,오재원,0.263
2015-06-16,4,두산 베어스,6,홍성흔,0.247
2015-06-16,4,두산 베어스,7,양의지,0.322
2015-06-16,4,두산 베어스,8,오재일,0.25
2015-06-16,4,두산 베어스,9,김재호,0.32
2015-06-16,4,삼성 라이온즈,1,나바로,0.246
2015-06-16,4,삼성 라이온즈,2,박한이,0.325
2015-06-16,4,삼성 라이온즈,3,채태인,0.398
2015-06-16,4,삼성 라이온즈,4,최형우,0.31
2015-06-16,4,삼성 라이온즈,5,박석민,0.262
2015-06-16,4,삼성 라이온즈,6,이승엽,0.293
2015-06-16,4,삼성 라이온즈,7,박해민,0.294
2015-06-16,4,삼성 라이온즈,8,이지영,0.288
2015-06-16,4,삼성 라이온즈,9,김상수,0.278
2015-06-16,5,NC 다이노스,1,박민우,0.307
2015-06-16,5,NC 다이노스,2,김종호,0.316
2015-06-16,5,NC 다이노스,3,나성범,0.303
2015-06-16,5,NC 다이노스,4,테임즈,0.346
2015-06-16,5,NC 다이노스,5,이호준,0.319
2015-06-16,5,NC 다이노스,6,이종욱,0.249
2015-06-16,5,NC 다이노스,7,지석훈,0.284
2015-06-16,5,NC 다이노스,8,손시헌,0.19
2015-06-16,5,NC 다이노스,9,김태군,0.278
2015-06-16,5,KT 위즈,1,이대형,0.269
2015-06-16,5,KT 위즈,2,하준호,0.26
2015-06-16,5,KT 위즈,3,마르테,0.37
2015-06-16,5,KT 위즈,4,댄블랙,0.442
2015-06-16,5,KT 위즈,5,김상현,0.25
2015-06-16,5,KT 위즈,6,박경수,0.241
2015-06-16,5,KT 위즈,7,장성우,0.301
2015-06-16,5,KT 위즈,8,신명철,0.214
2015-06-16,5,KT 위즈,9,박기혁,0.245
2015-06-17,1,롯데 자이언츠,1,정훈,0.291
2015-06-17,1,롯데 자이언츠,2,아두치,0.268
2015-06-17,1,롯데 자이언츠,3,황재균,0.319
2015-06-17,1,롯데 자이언츠,4,최준석,0.285
2015-06-17,1,롯데 자이언츠,5,강민호,0.344
2015-06-17,1,롯데 자이언츠,6,손용석,0.0
2015-06-17,1,롯데 자이언츠,7,김주현,0.273
2015-06-17,1,롯데 자이언츠,8,김문호,0.278
2015-06-17,1,롯데 자이언츠,9,문규현,0.253
2015-06-17,1,넥센 히어로즈,1,김하성,0.302
2015-06-17,1,넥센 히어로즈,2,고종욱,0.286
2015-06-17,1,넥센 히어로즈,3,서건창,0.231
2015-06-17,1,넥센 히어로즈,4,박병호,0.343
2015-06-17,1,넥센 히어로즈,5,유한준,0.382
2015-06-17,1,넥센 히어로즈,6,김민성,0.342
2015-06-17,1,넥센 히어로즈,7,윤석민,0.308
2015-06-17,1,넥센 히어로즈,8,문우람,0.261
2015-06-17,1,넥센 히어로즈,9,유선정,0.235
2015-06-17,2,SK 와이번스,1,이명기,0.325
2015-06-17,2,SK 와이번스,2,김강민,0.259
2015-06-17,2,SK 와이번스,3,이재원,0.297
2015-06-17,2,SK 와이번스,4,브라운,0.275
2015-06-17,2,SK 와이번스,5,박정권,0.27
2015-06-17,2,SK 와이번스,6,나주환,0.263
2015-06-17,2,SK 와이번스,7,정상호,0.258
2015-06-17,2,SK 와이번스,8,박계현,0.233
2015-06-17,2,SK 와이번스,9,김연훈,0.0
2015-06-17,2,한화 이글스,1,이용규,0.351
2015-06-17,2,한화 이글스,2,강경학,0.259
2015-06-17,2,한화 이글스,3,정근우,0.265
2015-06-17,2,한화 이글스,4,김태균,0.327
2015-06-17,2,한화 이글스,5,최진행,0.302
2015-06-17,2,한화 이글스,6,고동진,0.25
2015-06-17,2,한화 이글스,7,신성현,0.188
2015-06-17,2,한화 이글스,8,주현상,0.216
2015-06-17,2,한화 이글스,9,허도환,0.212
2015-06-17,3,KIA 타이거즈,1,김주찬,0.394
2015-06-17,3,KIA 타이거즈,2,김원섭,0.277
2015-06-17,3,KIA 타이거즈,3,필,0.308
2015-06-17,3,KIA 타이거즈,4,나지완,0.19
2015-06-17,3,KIA 타이거즈,5,이범호,0.22
2015-06-17,3,KIA 타이거즈,6,이홍구,0.274
2015-06-17,3,KIA 타이거즈,7,김호령,0.27
2015-06-17,3,KIA 타이거즈,8,최용규,0.241
2015-06-17,3,KIA 타이거즈,9,강한울,0.226
2015-06-17,3,LG 트윈스,1,박용택,0.29
2015-06-17,3,LG 트윈스,2,김용의,0.264
2015-06-17,3,LG 트윈스,3,정성훈,0.316
2015-06-17,3,LG 트윈스,4,히메네스,0.0
2015-06-17,3,LG 트윈스,5,이병규,0.254
2015-06-17,3,LG 트윈스,6,양석환,0.299
2015-06-17,3,LG 트윈스,7,오지환,0.254
2015-06-17,3,LG 트윈스,8,유강남,0.235
2015-06-17,3,LG 트윈스,9,황목치승,0.25
2015-06-17,4,두산 베어스,1,민병헌,0.333
2015-06-17,4,두산 베어스,2,정수빈,0.292
2015-06-17,4,두산 베어스,3,김현수,0.321
2015-06-17,4,두산 베어스,4,로메로,0.214
2015-06-17,4,두산 베어스,5,양의지,0.317
2015-06-17,4,두산 베어스,6,홍성흔,0.242
2015-06-17,4,두산 베어스,7,오재원,0.263
2015-06-17,4,두산 베어스,8,허경민,0.322
2015-06-17,4,두산 베어스,9,김재호,0.314
2015-06-17,4,삼성 라이온즈,1,박한이,0.327
2015-06-17,4,삼성 라이온즈,2,박석민,0.265
2015-06-17,4,삼성 라이온즈,3,채태인,0.391
2015-06-17,4,삼성 라이온즈,4,최형우,0.314
2015-06-17,4,삼성 라이온즈,5,나바로,0.245
2015-06-17,4,삼성 라이온즈,6,이승엽,0.291
2015-06-17,4,삼성 라이온즈,7,김상수,0.281
2015-06-17,4,삼성 라이온즈,8,이지영,0.296
2015-06-17,4,삼성 라이온즈,9,박해민,0.293
2015-06-17,5,NC 다이노스,1,박민우,0.306
2015-06-17,5,NC 다이노스,2,김종호,0.313
2015-06-17,5,NC 다이노스,3,나성범,0.302
2015-06-17,5,NC 다이노스,4,조영훈,0.273
2015-06-17,5,NC 다이노스,5,이호준,0.318
2015-06-17,5,NC 다이노스,6,이종욱,0.25
2015-06-17,5,NC 다이노스,7,지석훈,0.289
2015-06-17,5,NC 다이노스,8,손시헌,0.191
2015-06-17,5,NC 다이노스,9,김태군,0.279
2015-06-17,5,KT 위즈,1,하준호,0.26
2015-06-17,5,KT 위즈,2,이대형,0.268
2015-06-17,5,KT 위즈,3,마르테,0.369
2015-06-17,5,KT 위즈,4,댄블랙,0.426
2015-06-17,5,KT 위즈,5,김상현,0.255
2015-06-17,5,KT 위즈,6,장성우,0.305
2015-06-17,5,KT 위즈,7,박경수,0.239
2015-06-17,5,KT 위즈,8,김지열,0.238
2015-06-17,5,KT 위즈,9,박기혁,0.245
2015-06-18,1,롯데 자이언츠,1,정훈,0.291
2015-06-18,1,롯데 자이언츠,2,아두치,0.278
2015-06-18,1,롯데 자이언츠,3,황재균,0.321
2015-06-18,1,롯데 자이언츠,4,최준석,0.288
2015-06-18,1,롯데 자이언츠,5,강민호,0.342
2015-06-18,1,롯데 자이언츠,6,손용석,0.667
2015-06-18,1,롯데 자이언츠,7,김주현,0.267
2015-06-18,1,롯데 자이언츠,8,김문호,0.294
2015-06-18,1,롯데 자이언츠,9,문규현,0.253
2015-06-18,1,넥센 히어로즈,1,김하성,0.298
2015-06-18,1,넥센 히어로즈,2,고종욱,0.291
2015-06-18,1,넥센 히어로즈,3,문우람,0.253
2015-06-18,1,넥센 히어로즈,4,박병호,0.34
2015-06-18,1,넥센 히어로즈,5,유한준,0.379
2015-06-18,1,넥센 히어로즈,6,김민성,0.341
2015-06-18,1,넥센 히어로즈,7,박헌도,0.232
2015-06-18,1,넥센 히어로즈,8,김지수,0.253
2015-06-18,1,넥센 히어로즈,9,박동원,0.25
2015-06-18,2,SK 와이번스,1,이명기,0.33
2015-06-18,2,SK 와이번스,2,박계현,0.23
2015-06-18,2,SK 와이번스,3,김강민,0.305
2015-06-18,2,SK 와이번스,4,브라운,0.279
2015-06-18,2,SK 와이번스,5,이재원,0.296
2015-06-18,2,SK 와이번스,6,박정권,0.265
2015-06-18,2,SK 와이번스,7,나주환,0.254
2015-06-18,2,SK 와이번스,8,정상호,0.263
2015-06-18,2,SK 와이번스,9,김연훈,0.167
2015-06-18,2,한화 이글스,1,이용규,0.349
2015-06-18,2,한화 이글스,2,강경학,0.254
2015-06-18,2,한화 이글스,3,정근우,0.27
2015-06-18,2,한화 이글스,4,김태균,0.325
2015-06-18,2,한화 이글스,5,최진행,0.301
2015-06-18,2,한화 이글스,6,김태완,0.276
2015-06-18,2,한화 이글스,7,고동진,0.242
2015-06-18,2,한화 이글스,8,허도환,0.232
2015-06-18,2,한화 이글스,9,주현상,0.211
2015-06-18,3,KIA 타이거즈,1,신종길,0.25
2015-06-18,3,KIA 타이거즈,2,김호령,0.274
2015-06-18,3,KIA 타이거즈,3,김주찬,0.389
2015-06-18,3,KIA 타이거즈,4,나지완,0.186
2015-06-18,3,KIA 타이거즈,5,이범호,0.222
2015-06-18,3,KIA 타이거즈,6,김주형,0.25
2015-06-18,3,KIA 타이거즈,7,최용규,0.237
2015-06-18,3,KIA 타이거즈,8,이성우,0.247
2015-06-18,3,KIA 타이거즈,9,강한울,0.223
2015-06-18,3,LG 트윈스,1,김용의,0.26
2015-06-18,3,LG 트윈스,2,오지환,0.251
2015-06-18,3,LG 트윈스,3,박용택,0.291
2015-06-18,3,LG 트윈스,4,히메네스,0.5
2015-06-18,3,LG 트윈스,5,이병규,0.25
2015-06-18,3,LG 트윈스,6,양석환,0.291
2015-06-18,3,LG 트윈스,7,문선재,0.194
2015-06-18,3,LG 트윈스,8,유강남,0.224
2015-06-18,3,LG 트윈스,9,백진우,0.167
2015-06-18,4,두산 베어스,1,민병헌,0.335
2015-06-18,4,두산 베어스,2,정수빈,0.292
2015-06-18,4,두산 베어스,3,김현수,0.314
2015-06-18,4,두산 베어스,4,로메로,0.234
2015-06-18,4,두산 베어스,5,오재원,0.275
2015-06-18,4,두산 베어스,6,홍성흔,0.238
2015-06-18,4,두산 베어스,7,양의지,0.319
2015-06-18,4,두산 베어스,8,오재일,0.237
2015-06-18,4,두산 베어스,9,김재호,0.318
2015-06-18,4,삼성 라이온즈,1,박한이,0.325
2015-06-18,4,삼성 라이온즈,2,구자욱,0.292
2015-06-18,4,삼성 라이온즈,3,채태인,0.385
2015-06-18,4,삼성 라이온즈,4,최형우,0.315
2015-06-18,4,삼성 라이온즈,5,나바로,0.245
2015-06-18,4,삼성 라이온즈,6,이승엽,0.299
2015-06-18,4,삼성 라이온즈,7,백상원,0.158
2015-06-18,4,삼성 라이온즈,8,이지영,0.295
2015-06-18,4,삼성 라이온즈,9,김상수,0.28
2015-06-18,5,NC 다이노스,1,박민우,0.307
2015-06-18,5,NC 다이노스,2,김성욱,0.296
2015-06-18,5,NC 다이노스,3,나성범,0.305
2015-06-18,5,NC 다이노스,4,모창민,0.221
2015-06-18,5,NC 다이노스,5,이호준,0.312
2015-06-18,5,NC 다이노스,6,이종욱,0.252
2015-06-18,5,NC 다이노스,7,지석훈,0.288
2015-06-18,5,NC 다이노스,8,손시헌,0.189
2015-06-18,5,NC 다이노스,9,김태군,0.277
2015-06-18,5,KT 위즈,1,이대형,0.268
2015-06-18,5,KT 위즈,2,하준호,0.258
2015-06-18,5,KT 위즈,3,마르테,0.368
2015-06-18,5,KT 위즈,4,댄블랙,0.396
2015-06-18,5,KT 위즈,5,김상현,0.261
2015-06-18,5,KT 위즈,6,장성우,0.309
2015-06-18,5,KT 위즈,7,박경수,0.243
2015-06-18,5,KT 위즈,8,김지열,0.234
2015-06-18,5,KT 위즈,9,박기혁,0.257
2015-06-19,1,한화 이글스,1,정근우,0.275
2015-06-19,1,한화 이글스,2,강경학,0.248
2015-06-19,1,한화 이글스,3,이성열,0.248
2015-06-19,1,한화 이글스,4,김태균,0.331
2015-06-19,1,한화 이글스,5,최진행,0.303
2015-06-19,1,한화 이글스,6,김태완,0.306
2015-06-19,1,한화 이글스,7,고동진,0.222
2015-06-19,1,한화 이글스,8,주현상,0.223
2015-06-19,1,한화 이글스,9,정범모,0.149
2015-06-19,1,NC 다이노스,1,박민우,0.31
2015-06-19,1,NC 다이노스,2,김종호,0.31
2015-06-19,1,NC 다이노스,3,나성범,0.307
2015-06-19,1,NC 다이노스,4,테임즈,0.345
2015-06-19,1,NC 다이노스,5,이호준,0.309
2015-06-19,1,NC 다이노스,6,이종욱,0.265
2015-06-19,1,NC 다이노스,7,지석훈,0.291
2015-06-19,1,NC 다이노스,8,손시헌,0.185
2015-06-19,1,NC 다이노스,9,김태군,0.287
2015-06-19,2,LG 트윈스,1,박용택,0.295
2015-06-19,2,LG 트윈스,2,김용의,0.261
2015-06-19,2,LG 트윈스,3,정성훈,0.32
2015-06-19,2,LG 트윈스,4,히메네스,0.375
2015-06-19,2,LG 트윈스,5,오지환,0.255
2015-06-19,2,LG 트윈스,6,양석환,0.29
2015-06-19,2,LG 트윈스,7,문선재,0.205
2015-06-19,2,LG 트윈스,8,유강남,0.216
2015-06-19,2,LG 트윈스,9,황목치승,0.261
2015-06-19,2,넥센 히어로즈,1,김하성,0.298
2015-06-19,2,넥센 히어로즈,2,고종욱,0.295
2015-06-19,2,넥센 히어로즈,3,서건창,0.261
2015-06-19,2,넥센 히어로즈,4,박병호,0.341
2015-06-19,2,넥센 히어로즈,5,유한준,0.381
2015-06-19,2,넥센 히어로즈,6,김민성,0.344
2015-06-19,2,넥센 히어로즈,7,문우람,0.255
