date,game_no,team,order,name,avg
2006-05-20,2,두산 베어스,1,임재철,0.196
2006-05-20,2,두산 베어스,2,이종욱,0.288
2006-05-20,2,두산 베어스,3,안경현,0.28
2006-05-20,2,두산 베어스,4,홍성흔,0.22
2006-05-20,2,두산 베어스,5,최준석,0.136
2006-05-20,2,두산 베어스,6,강동우,0.264
2006-05-20,2,두산 베어스,7,고영민,0.259
2006-05-20,2,두산 베어스,8,손시헌,0.25
2006-05-20,2,두산 베어스,9,윤석민,0.0
2006-05-20,3,삼성 라이온즈,1,박한이,0.323
2006-05-20,3,삼성 라이온즈,2,김종훈,0.268
2006-05-20,3,삼성 라이온즈,3,양준혁,0.347
2006-05-20,3,삼성 라이온즈,4,김한수,0.229
2006-05-20,3,삼성 라이온즈,5,박진만,0.261
2006-05-20,3,삼성 라이온즈,6,김창희,0.254
2006-05-20,3,삼성 라이온즈,7,강봉규,0.296
2006-05-20,3,삼성 라이온즈,8,진갑용,0.19
2006-05-20,3,삼성 라이온즈,9,박정환,0.2
2006-05-20,3,롯데 자이언츠,1,최경환,0.275
2006-05-20,3,롯데 자이언츠,2,박정준,0.19
2006-05-20,3,롯데 자이언츠,3,호세,0.273
2006-05-20,3,롯데 자이언츠,4,이대호,0.278
2006-05-20,3,롯데 자이언츠,5,마이로우,0.25
2006-05-20,3,롯데 자이언츠,6,박현승,0.245
2006-05-20,3,롯데 자이언츠,7,박기혁,0.282
2006-05-20,3,롯데 자이언츠,8,강민호,0.204
2006-05-20,3,롯데 자이언츠,9,이원석,0.19
2006-05-20,4,SK 와이번스,1,정근우,0.328
2006-05-20,4,SK 와이번스,2,김재현,0.248
2006-05-20,4,SK 와이번스,3,박재홍,0.254
2006-05-20,4,SK 와이번스,4,이진영,0.303
2006-05-20,4,SK 와이번스,5,피커링,0.248
2006-05-20,4,SK 와이번스,6,박경완,0.282
2006-05-20,4,SK 와이번스,7,김태균,0.265
2006-05-20,4,SK 와이번스,8,이대수,0.298
2006-05-20,4,SK 와이번스,9,정경배,0.2
2006-05-20,4,현대 유니콘스,1,이택근,0.436
2006-05-20,4,현대 유니콘스,2,이숭용,0.3
2006-05-20,4,현대 유니콘스,3,송지만,0.262
2006-05-20,4,현대 유니콘스,4,서튼,0.254
2006-05-20,4,현대 유니콘스,5,유한준,0.259
2006-05-20,4,현대 유니콘스,6,정성훈,0.235
2006-05-20,4,현대 유니콘스,7,김동수,0.325
2006-05-20,4,현대 유니콘스,8,차화준,0.236
2006-05-20,4,현대 유니콘스,9,채종국,0.25
2006-05-21,1,LG 트윈스,1,박용택,0.3
2006-05-21,1,LG 트윈스,2,이대형,0.276
2006-05-21,1,LG 트윈스,3,안재만,0.321
2006-05-21,1,LG 트윈스,4,이병규,0.29
2006-05-21,1,LG 트윈스,5,마해영,0.25
2006-05-21,1,LG 트윈스,6,최만호,0.3
2006-05-21,1,LG 트윈스,7,박경수,0.208
2006-05-21,1,LG 트윈스,8,조인성,0.252
2006-05-21,1,LG 트윈스,9,권용관,0.237
2006-05-21,1,KIA 타이거즈,1,이용규,0.355
2006-05-21,1,KIA 타이거즈,2,이종범,0.23
2006-05-21,1,KIA 타이거즈,3,장성호,0.258
2006-05-21,1,KIA 타이거즈,4,이재주,0.32
2006-05-21,1,KIA 타이거즈,5,홍세완,0.2
2006-05-21,1,KIA 타이거즈,6,손지환,0.269
2006-05-21,1,KIA 타이거즈,7,심재학,0.218
2006-05-21,1,KIA 타이거즈,8,김상훈,0.266
2006-05-21,1,KIA 타이거즈,9,이현곤,0.167
2006-05-21,2,한화 이글스,1,조원우,0.265
2006-05-21,2,한화 이글스,2,고동진,0.289
2006-05-21,2,한화 이글스,3,데이비스,0.313
2006-05-21,2,한화 이글스,4,이도형,0.277
2006-05-21,2,한화 이글스,5,이범호,0.28
2006-05-21,2,한화 이글스,6,김인철,0.2
2006-05-21,2,한화 이글스,7,신경현,0.195
2006-05-21,2,한화 이글스,8,김민재,0.194
2006-05-21,2,한화 이글스,9,한상훈,0.261
2006-05-21,2,두산 베어스,1,임재철,0.185
2006-05-21,2,두산 베어스,2,이종욱,0.304
2006-05-21,2,두산 베어스,3,고영민,0.262
2006-05-21,2,두산 베어스,4,홍성흔,0.212
2006-05-21,2,두산 베어스,5,최준석,0.167
2006-05-21,2,두산 베어스,6,강동우,0.254
2006-05-21,2,두산 베어스,7,정원석,0.293
2006-05-21,2,두산 베어스,8,손시헌,0.25
2006-05-21,2,두산 베어스,9,윤석민,0.133
2006-05-21,3,삼성 라이온즈,1,박한이,0.328
2006-05-21,3,삼성 라이온즈,2,박종호,0.24
2006-05-21,3,삼성 라이온즈,3,양준혁,0.347
2006-05-21,3,삼성 라이온즈,4,김한수,0.22
2006-05-21,3,삼성 라이온즈,5,김창희,0.242
2006-05-21,3,삼성 라이온즈,6,박진만,0.26
2006-05-21,3,삼성 라이온즈,7,김종훈,0.256
2006-05-21,3,삼성 라이온즈,8,진갑용,0.204
2006-05-21,3,삼성 라이온즈,9,조동찬,0.122
2006-05-21,3,롯데 자이언츠,1,최경환,0.262
2006-05-21,3,롯데 자이언츠,2,이우민,0.12
2006-05-21,3,롯데 자이언츠,3,호세,0.274
2006-05-21,3,롯데 자이언츠,4,이대호,0.28
2006-05-21,3,롯데 자이언츠,5,마이로우,0.245
2006-05-21,3,롯데 자이언츠,6,박현승,0.246
2006-05-21,3,롯데 자이언츠,7,박기혁,0.284
2006-05-21,3,롯데 자이언츠,8,강민호,0.198
2006-05-21,3,롯데 자이언츠,9,이원석,0.183
2006-05-21,4,SK 와이번스,1,정근우,0.349
2006-05-21,4,SK 와이번스,2,김재현,0.246
2006-05-21,4,SK 와이번스,3,박재홍,0.254
2006-05-21,4,SK 와이번스,4,이진영,0.301
2006-05-21,4,SK 와이번스,5,박경완,0.267
2006-05-21,4,SK 와이번스,6,피커링,0.238
2006-05-21,4,SK 와이번스,7,김태균,0.269
2006-05-21,4,SK 와이번스,8,조동화,0.161
2006-05-21,4,SK 와이번스,9,이대수,0.289
2006-05-21,4,현대 유니콘스,1,이택근,0.424
2006-05-21,4,현대 유니콘스,2,강병식,0.2
2006-05-21,4,현대 유니콘스,3,송지만,0.264
2006-05-21,4,현대 유니콘스,4,서튼,0.257
2006-05-21,4,현대 유니콘스,5,이숭용,0.295
2006-05-21,4,현대 유니콘스,6,정성훈,0.24
2006-05-21,4,현대 유니콘스,7,강귀태,0.256
2006-05-21,4,현대 유니콘스,8,차화준,0.247
2006-05-21,4,현대 유니콘스,9,채종국,0.24
2006-05-23,1,삼성 라이온즈,1,박한이,0.333
2006-05-23,1,삼성 라이온즈,2,박종호,0.244
2006-05-23,1,삼성 라이온즈,3,양준혁,0.343
2006-05-23,1,삼성 라이온즈,4,김한수,0.221
2006-05-23,1,삼성 라이온즈,5,김대익,0.25
2006-05-23,1,삼성 라이온즈,6,박진만,0.25
2006-05-23,1,삼성 라이온즈,7,김창희,0.231
2006-05-23,1,삼성 라이온즈,8,진갑용,0.224
2006-05-23,1,삼성 라이온즈,9,조동찬,0.132
2006-05-23,1,한화 이글스,1,조원우,0.273
2006-05-23,1,한화 이글스,2,고동진,0.287
2006-05-23,1,한화 이글스,3,데이비스,0.311
2006-05-23,1,한화 이글스,4,김태균,0.302
2006-05-23,1,한화 이글스,5,이도형,0.277
2006-05-23,1,한화 이글스,6,이범호,0.279
2006-05-23,1,한화 이글스,7,신경현,0.189
2006-05-23,1,한화 이글스,8,김민재,0.198
2006-05-23,1,한화 이글스,9,한상훈,0.231
2006-05-23,2,SK 와이번스,1,정근우,0.353
2006-05-23,2,SK 와이번스,2,김재현,0.24
2006-05-23,2,SK 와이번스,3,박재홍,0.255
2006-05-23,2,SK 와이번스,4,이진영,0.305
2006-05-23,2,SK 와이번스,5,박경완,0.287
2006-05-23,2,SK 와이번스,6,피커링,0.25
2006-05-23,2,SK 와이번스,7,이대수,0.304
2006-05-23,2,SK 와이번스,8,조동화,0.164
2006-05-23,2,SK 와이번스,9,김태균,0.255
2006-05-23,2,LG 트윈스,1,박용택,0.301
2006-05-23,2,LG 트윈스,2,이대형,0.235
2006-05-23,2,LG 트윈스,3,안재만,0.326
2006-05-23,2,LG 트윈스,4,이병규,0.294
2006-05-23,2,LG 트윈스,5,마해영,0.265
2006-05-23,2,LG 트윈스,6,조인성,0.27
2006-05-23,2,LG 트윈스,7,박기남,0.265
2006-05-23,2,LG 트윈스,8,권용관,0.238
2006-05-23,2,LG 트윈스,9,박경수,0.2
2006-05-23,3,KIA 타이거즈,1,이용규,0.349
2006-05-23,3,KIA 타이거즈,2,이종범,0.23
2006-05-23,3,KIA 타이거즈,3,장성호,0.258
2006-05-23,3,KIA 타이거즈,4,이재주,0.308
2006-05-23,3,KIA 타이거즈,5,홍세완,0.209
2006-05-23,3,KIA 타이거즈,6,손지환,0.268
2006-05-23,3,KIA 타이거즈,7,심재학,0.23
2006-05-23,3,KIA 타이거즈,8,김상훈,0.258
2006-05-23,3,KIA 타이거즈,9,이현곤,0.125
2006-05-23,3,롯데 자이언츠,1,최경환,0.25
2006-05-23,3,롯데 자이언츠,2,박정준,0.174
2006-05-23,3,롯데 자이언츠,3,호세,0.282
2006-05-23,3,롯데 자이언츠,4,마이로우,0.241
2006-05-23,3,롯데 자이언츠,5,박현승,0.237
2006-05-23,3,롯데 자이언츠,6,박기혁,0.283
2006-05-23,3,롯데 자이언츠,7,이승준,0.0
2006-05-23,3,롯데 자이언츠,8,강민호,0.202
2006-05-23,3,롯데 자이언츠,9,이원석,0.202
2006-05-23,4,두산 베어스,1,이종욱,0.3
2006-05-23,4,두산 베어스,2,전상렬,0.185
2006-05-23,4,두산 베어스,3,안경현,0.283
2006-05-23,4,두산 베어스,4,홍성흔,0.215
2006-05-23,4,두산 베어스,5,최준석,0.157
2006-05-23,4,두산 베어스,6,강동우,0.263
2006-05-23,4,두산 베어스,7,고영민,0.266
2006-05-23,4,두산 베어스,8,손시헌,0.25
2006-05-23,4,두산 베어스,9,윤석민,0.167
2006-05-23,4,현대 유니콘스,1,이택근,0.422
2006-05-23,4,현대 유니콘스,2,이숭용,0.296
2006-05-23,4,현대 유니콘스,3,송지만,0.256
2006-05-23,4,현대 유니콘스,4,서튼,0.276
2006-05-23,4,현대 유니콘스,5,유한준,0.247
2006-05-23,4,현대 유니콘스,6,정성훈,0.232
2006-05-23,4,현대 유니콘스,7,김동수,0.329
2006-05-23,4,현대 유니콘스,8,차화준,0.235
2006-05-23,4,현대 유니콘스,9,채종국,0.234
2006-05-24,1,삼성 라이온즈,1,박한이,0.341
2006-05-24,1,삼성 라이온즈,2,조동찬,0.121
2006-05-24,1,삼성 라이온즈,3,양준혁,0.349
2006-05-24,1,삼성 라이온즈,4,김한수,0.229
2006-05-24,1,삼성 라이온즈,5,김대익,0.247
2006-05-24,1,삼성 라이온즈,6,김창희,0.243
2006-05-24,1,삼성 라이온즈,7,박진만,0.252
2006-05-24,1,삼성 라이온즈,8,진갑용,0.234
2006-05-24,1,삼성 라이온즈,9,박종호,0.235
2006-05-24,1,한화 이글스,1,고동진,0.283
2006-05-24,1,한화 이글스,2,한상훈,0.241
2006-05-24,1,한화 이글스,3,이범호,0.28
2006-05-24,1,한화 이글스,4,김태균,0.304
2006-05-24,1,한화 이글스,5,이도형,0.274
2006-05-24,1,한화 이글스,6,연경흠,0.24
2006-05-24,1,한화 이글스,7,신경현,0.194
2006-05-24,1,한화 이글스,8,김수연,0.222
2006-05-24,1,한화 이글스,9,김민재,0.202
2006-05-24,2,SK 와이번스,1,정근우,0.342
2006-05-24,2,SK 와이번스,2,김강민,0.283
2006-05-24,2,SK 와이번스,3,이진영,0.311
2006-05-24,2,SK 와이번스,4,박재홍,0.255
2006-05-24,2,SK 와이번스,5,박경완,0.292
2006-05-24,2,SK 와이번스,6,피커링,0.261
2006-05-24,2,SK 와이번스,7,최정,0.333
2006-05-24,2,SK 와이번스,8,이대수,0.292
2006-05-24,2,SK 와이번스,9,김동건,0.0
2006-05-24,2,LG 트윈스,1,박용택,0.297
2006-05-24,2,LG 트윈스,2,이대형,0.263
2006-05-24,2,LG 트윈스,3,안재만,0.333
2006-05-24,2,LG 트윈스,4,이병규,0.288
2006-05-24,2,LG 트윈스,5,마해영,0.265
2006-05-24,2,LG 트윈스,6,조인성,0.278
2006-05-24,2,LG 트윈스,7,박기남,0.245
2006-05-24,2,LG 트윈스,8,권용관,0.238
2006-05-24,2,LG 트윈스,9,박경수,0.202
2006-05-24,3,KIA 타이거즈,1,이용규,0.346
2006-05-24,3,KIA 타이거즈,2,이종범,0.225
2006-05-24,3,KIA 타이거즈,3,장성호,0.262
2006-05-24,3,KIA 타이거즈,4,홍세완,0.213
2006-05-24,3,KIA 타이거즈,5,이재주,0.315
2006-05-24,3,KIA 타이거즈,6,손지환,0.263
2006-05-24,3,KIA 타이거즈,7,심재학,0.222
2006-05-24,3,KIA 타이거즈,8,김상훈,0.248
2006-05-24,3,KIA 타이거즈,9,한규식,0.133
2006-05-24,3,롯데 자이언츠,1,최경환,0.25
2006-05-24,3,롯데 자이언츠,2,박정준,0.157
2006-05-24,3,롯데 자이언츠,3,이대호,0.283
2006-05-24,3,롯데 자이언츠,4,호세,0.273
2006-05-24,3,롯데 자이언츠,5,마이로우,0.234
2006-05-24,3,롯데 자이언츠,6,박현승,0.242
2006-05-24,3,롯데 자이언츠,7,박기혁,0.284
2006-05-24,3,롯데 자이언츠,8,강민호,0.207
2006-05-24,3,롯데 자이언츠,9,이원석,0.195
2006-05-24,4,두산 베어스,1,이종욱,0.297
2006-05-24,4,두산 베어스,2,전상렬,0.2
2006-05-24,4,두산 베어스,3,안경현,0.28
2006-05-24,4,두산 베어스,4,홍성흔,0.216
2006-05-24,4,두산 베어스,5,최준석,0.164
2006-05-24,4,두산 베어스,6,강동우,0.273
2006-05-24,4,두산 베어스,7,고영민,0.279
2006-05-24,4,두산 베어스,8,손시헌,0.25
2006-05-24,4,두산 베어스,9,윤석민,0.15
2006-05-24,4,현대 유니콘스,1,이택근,0.406
2006-05-24,4,현대 유니콘스,2,이숭용,0.297
2006-05-24,4,현대 유니콘스,3,송지만,0.248
2006-05-24,4,현대 유니콘스,4,서튼,0.275
2006-05-24,4,현대 유니콘스,5,유한준,0.258
2006-05-24,4,현대 유니콘스,6,정성훈,0.234
2006-05-24,4,현대 유니콘스,7,김동수,0.322
2006-05-24,4,현대 유니콘스,8,지석훈,0.276
2006-05-24,4,현대 유니콘스,9,채종국,0.229
2006-05-25,1,삼성 라이온즈,1,박한이,0.333
2006-05-25,1,삼성 라이온즈,2,박정환,0.188
2006-05-25,1,삼성 라이온즈,3,양준혁,0.339
2006-05-25,1,삼성 라이온즈,4,김한수,0.225
2006-05-25,1,삼성 라이온즈,5,김대익,0.247
2006-05-25,1,삼성 라이온즈,6,김창희,0.247
2006-05-25,1,삼성 라이온즈,7,박진만,0.245
2006-05-25,1,삼성 라이온즈,8,진갑용,0.239
2006-05-25,1,삼성 라이온즈,9,조동찬,0.115
2006-05-25,1,한화 이글스,1,김민재,0.196
2006-05-25,1,한화 이글스,2,고동진,0.291
2006-05-25,1,한화 이글스,3,이범호,0.273
2006-05-25,1,한화 이글스,4,김태균,0.299
2006-05-25,1,한화 이글스,5,이도형,0.275
2006-05-25,1,한화 이글스,6,신경현,0.191
2006-05-25,1,한화 이글스,7,연경흠,0.214
2006-05-25,1,한화 이글스,8,백승룡,0.235
2006-05-25,1,한화 이글스,9,김수연,0.241
2006-05-25,2,SK 와이번스,1,정근우,0.342
2006-05-25,2,SK 와이번스,2,김재현,0.233
2006-05-25,2,SK 와이번스,3,박재홍,0.255
2006-05-25,2,SK 와이번스,4,이진영,0.31
2006-05-25,2,SK 와이번스,5,박경완,0.28
2006-05-25,2,SK 와이번스,6,피커링,0.27
2006-05-25,2,SK 와이번스,7,최정,0.267
2006-05-25,2,SK 와이번스,8,김태균,0.241
2006-05-25,2,SK 와이번스,9,김강민,0.269
2006-05-25,2,LG 트윈스,1,박용택,0.29
2006-05-25,2,LG 트윈스,2,이대형,0.293
2006-05-25,2,LG 트윈스,3,안재만,0.32
2006-05-25,2,LG 트윈스,4,이병규,0.287
2006-05-25,2,LG 트윈스,5,마해영,0.271
2006-05-25,2,LG 트윈스,6,조인성,0.286
2006-05-25,2,LG 트윈스,7,박기남,0.25
2006-05-25,2,LG 트윈스,8,권용관,0.244
2006-05-25,2,LG 트윈스,9,박경수,0.198
2006-05-25,3,KIA 타이거즈,1,이용규,0.356
2006-05-25,3,KIA 타이거즈,2,이종범,0.218
2006-05-25,3,KIA 타이거즈,3,장성호,0.282
2006-05-25,3,KIA 타이거즈,4,이재주,0.321
2006-05-25,3,KIA 타이거즈,5,손지환,0.275
2006-05-25,3,KIA 타이거즈,6,홍세완,0.192
2006-05-25,3,KIA 타이거즈,7,김상훈,0.243
2006-05-25,3,KIA 타이거즈,8,김주형,0.167
2006-05-25,3,KIA 타이거즈,9,김종국,0.2
2006-05-25,3,롯데 자이언츠,1,박현승,0.266
2006-05-25,3,롯데 자이언츠,2,박정준,0.164
2006-05-25,3,롯데 자이언츠,3,최경환,0.24
2006-05-25,3,롯데 자이언츠,4,이대호,0.29
2006-05-25,3,롯데 자이언츠,5,호세,0.274
2006-05-25,3,롯데 자이언츠,6,박기혁,0.278
2006-05-25,3,롯데 자이언츠,7,손인호,0.147
2006-05-25,3,롯데 자이언츠,8,강민호,0.202
2006-05-25,3,롯데 자이언츠,9,이원석,0.191
2006-05-25,4,두산 베어스,1,고영민,0.271
2006-05-25,4,두산 베어스,2,이종욱,0.304
2006-05-25,4,두산 베어스,3,안경현,0.277
2006-05-25,4,두산 베어스,4,홍성흔,0.219
2006-05-25,4,두산 베어스,5,최준석,0.153
2006-05-25,4,두산 베어스,6,강동우,0.272
2006-05-25,4,두산 베어스,7,임재철,0.172
2006-05-25,4,두산 베어스,8,손시헌,0.241
2006-05-25,4,두산 베어스,9,나주환,0.136
2006-05-25,4,현대 유니콘스,1,이택근,0.4
2006-05-25,4,현대 유니콘스,2,전준호,0.302
2006-05-25,4,현대 유니콘스,3,송지만,0.241
2006-05-25,4,현대 유니콘스,4,이숭용,0.296
2006-05-25,4,현대 유니콘스,5,유한준,0.269
2006-05-25,4,현대 유니콘스,6,정성훈,0.238
2006-05-25,4,현대 유니콘스,7,서한규,0.0
2006-05-25,4,현대 유니콘스,8,김동수,0.311
2006-05-25,4,현대 유니콘스,9,차화준,0.229
2006-05-26,1,롯데 자이언츠,1,박현승,0.261
2006-05-26,1,롯데 자이언츠,2,최경환,0.25
2006-05-26,1,롯데 자이언츠,3,이대호,0.281
2006-05-26,1,롯데 자이언츠,4,호세,0.27
2006-05-26,1,롯데 자이언츠,5,이승준,0.25
2006-05-26,1,롯데 자이언츠,6,박기혁,0.277
2006-05-26,1,롯데 자이언츠,7,강민호,0.212
2006-05-26,1,롯데 자이언츠,8,이원석,0.196
2006-05-26,1,롯데 자이언츠,9,박정준,0.183
2006-05-26,1,한화 이글스,1,김민재,0.19
2006-05-26,1,한화 이글스,2,고동진,0.281
2006-05-26,1,한화 이글스,3,데이비스,0.311
2006-05-26,1,한화 이글스,4,김태균,0.295
2006-05-26,1,한화 이글스,5,이도형,0.268
2006-05-26,1,한화 이글스,6,이범호,0.267
2006-05-26,1,한화 이글스,7,신경현,0.206
2006-05-26,1,한화 이글스,8,연경흠,0.203
2006-05-26,1,한화 이글스,9,백승룡,0.2
2006-05-26,2,두산 베어스,1,고영민,0.253
2006-05-26,2,두산 베어스,2,이종욱,0.306
2006-05-26,2,두산 베어스,3,안경현,0.281
2006-05-26,2,두산 베어스,4,홍성흔,0.214
2006-05-26,2,두산 베어스,5,최준석,0.172
2006-05-26,2,두산 베어스,6,강동우,0.271
2006-05-26,2,두산 베어스,7,임재철,0.18
2006-05-26,2,두산 베어스,8,손시헌,0.25
2006-05-26,2,두산 베어스,9,나주환,0.125
2006-05-26,2,삼성 라이온즈,1,박한이,0.326
2006-05-26,2,삼성 라이온즈,2,박종호,0.241
2006-05-26,2,삼성 라이온즈,3,양준혁,0.333
2006-05-26,2,삼성 라이온즈,4,김한수,0.226
2006-05-26,2,삼성 라이온즈,5,김대익,0.238
2006-05-26,2,삼성 라이온즈,6,박진만,0.255
2006-05-26,2,삼성 라이온즈,7,김창희,0.237
2006-05-26,2,삼성 라이온즈,8,진갑용,0.239
2006-05-26,2,삼성 라이온즈,9,조동찬,0.154
2006-05-26,3,현대 유니콘스,1,이택근,0.383
2006-05-26,3,현대 유니콘스,2,전준호,0.292
2006-05-26,3,현대 유니콘스,3,송지만,0.234
2006-05-26,3,현대 유니콘스,4,이숭용,0.291
2006-05-26,3,현대 유니콘스,5,유한준,0.263
2006-05-26,3,현대 유니콘스,6,정성훈,0.239
2006-05-26,3,현대 유니콘스,7,김동수,0.304
2006-05-26,3,현대 유니콘스,8,차화준,0.241
2006-05-26,3,현대 유니콘스,9,채종국,0.234
2006-05-26,3,LG 트윈스,1,이대형,0.318
2006-05-26,3,LG 트윈스,2,박기남,0.237
2006-05-26,3,LG 트윈스,3,이병규,0.285
2006-05-26,3,LG 트윈스,4,마해영,0.278
2006-05-26,3,LG 트윈스,5,박용택,0.296
2006-05-26,3,LG 트윈스,6,안재만,0.31
2006-05-26,3,LG 트윈스,7,조인성,0.287
2006-05-26,3,LG 트윈스,8,박경수,0.194
2006-05-26,3,LG 트윈스,9,권용관,0.239
2006-05-26,4,KIA 타이거즈,1,이용규,0.364
2006-05-26,4,KIA 타이거즈,2,이종범,0.219
2006-05-26,4,KIA 타이거즈,3,장성호,0.281
2006-05-26,4,KIA 타이거즈,4,이재주,0.319
2006-05-26,4,KIA 타이거즈,5,손지환,0.264
2006-05-26,4,KIA 타이거즈,6,홍세완,0.196
2006-05-26,4,KIA 타이거즈,7,김주형,0.333
2006-05-26,4,KIA 타이거즈,8,김상훈,0.234
2006-05-26,4,KIA 타이거즈,9,김종국,0.231
2006-05-26,4,SK 와이번스,1,정근우,0.321
2006-05-26,4,SK 와이번스,2,김재현,0.254
2006-05-26,4,SK 와이번스,3,박재홍,0.255
2006-05-26,4,SK 와이번스,4,피커링,0.277
2006-05-26,4,SK 와이번스,5,박경완,0.288
2006-05-26,4,SK 와이번스,6,이진영,0.3
2006-05-26,4,SK 와이번스,7,최정,0.211
2006-05-26,4,SK 와이번스,8,김태균,0.27
2006-05-26,4,SK 와이번스,9,김강민,0.268
2006-05-28,1,롯데 자이언츠,1,박현승,0.26
2006-05-28,1,롯데 자이언츠,2,최경환,0.238
2006-05-28,1,롯데 자이언츠,3,이대호,0.288
2006-05-28,1,롯데 자이언츠,4,호세,0.264
2006-05-28,1,롯데 자이언츠,5,이승준,0.267
2006-05-28,1,롯데 자이언츠,6,박기혁,0.267
2006-05-28,1,롯데 자이언츠,7,강민호,0.221
2006-05-28,1,롯데 자이언츠,8,이원석,0.208
2006-05-28,1,롯데 자이언츠,9,박정준,0.203
2006-05-28,1,한화 이글스,1,고동진,0.274
2006-05-28,1,한화 이글스,2,김민재,0.192
2006-05-28,1,한화 이글스,3,데이비스,0.298
2006-05-28,1,한화 이글스,4,김태균,0.296
2006-05-28,1,한화 이글스,5,이도형,0.27
2006-05-28,1,한화 이글스,6,이범호,0.271
2006-05-28,1,한화 이글스,7,연경흠,0.226
2006-05-28,1,한화 이글스,8,신경현,0.198
2006-05-28,1,한화 이글스,9,한상훈,0.226
2006-05-28,2,두산 베어스,1,전상렬,0.191
2006-05-28,2,두산 베어스,2,이종욱,0.303
2006-05-28,2,두산 베어스,3,안경현,0.279
2006-05-28,2,두산 베어스,4,홍성흔,0.21
2006-05-28,2,두산 베어스,5,최준석,0.194
2006-05-28,2,두산 베어스,6,고영민,0.241
2006-05-28,2,두산 베어스,7,손시헌,0.242
2006-05-28,2,두산 베어스,8,나주환,0.14
2006-05-28,2,두산 베어스,9,임재철,0.175
2006-05-28,2,삼성 라이온즈,1,박한이,0.331
2006-05-28,2,삼성 라이온즈,2,박종호,0.247
2006-05-28,2,삼성 라이온즈,3,양준혁,0.336
2006-05-28,2,삼성 라이온즈,4,김한수,0.237
2006-05-28,2,삼성 라이온즈,5,김대익,0.231
2006-05-28,2,삼성 라이온즈,6,박진만,0.246
2006-05-28,2,삼성 라이온즈,7,김창희,0.231
2006-05-28,2,삼성 라이온즈,8,진갑용,0.24
2006-05-28,2,삼성 라이온즈,9,조동찬,0.147
2006-05-28,3,현대 유니콘스,1,송지만,0.236
2006-05-28,3,현대 유니콘스,2,전준호,0.286
2006-05-28,3,현대 유니콘스,3,이택근,0.367
2006-05-28,3,현대 유니콘스,4,이숭용,0.306
2006-05-28,3,현대 유니콘스,5,유한준,0.258
2006-05-28,3,현대 유니콘스,6,정성훈,0.241
2006-05-28,3,현대 유니콘스,7,김동수,0.302
2006-05-28,3,현대 유니콘스,8,서한규,0.0
2006-05-28,3,현대 유니콘스,9,채종국,0.23
2006-05-28,3,LG 트윈스,1,최만호,0.357
2006-05-28,3,LG 트윈스,2,박기남,0.238
2006-05-28,3,LG 트윈스,3,이병규,0.29
2006-05-28,3,LG 트윈스,4,마해영,0.272
2006-05-28,3,LG 트윈스,5,박용택,0.29
2006-05-28,3,LG 트윈스,6,안재만,0.304
2006-05-28,3,LG 트윈스,7,조인성,0.288
2006-05-28,3,LG 트윈스,8,박경수,0.197
2006-05-28,3,LG 트윈스,9,권용관,0.228
2006-05-28,4,KIA 타이거즈,1,이용규,0.366
2006-05-28,4,KIA 타이거즈,2,이종범,0.225
2006-05-28,4,KIA 타이거즈,3,장성호,0.288
2006-05-28,4,KIA 타이거즈,4,이재주,0.322
2006-05-28,4,KIA 타이거즈,5,손지환,0.266
2006-05-28,4,KIA 타이거즈,6,홍세완,0.217
2006-05-28,4,KIA 타이거즈,7,김주형,0.273
2006-05-28,4,KIA 타이거즈,8,김상훈,0.243
2006-05-28,4,KIA 타이거즈,9,김종국,0.221
2006-05-28,4,SK 와이번스,1,정근우,0.302
2006-05-28,4,SK 와이번스,2,김재현,0.252
2006-05-28,4,SK 와이번스,3,박재홍,0.263
2006-05-28,4,SK 와이번스,4,피커링,0.276
2006-05-28,4,SK 와이번스,5,박경완,0.29
2006-05-28,4,SK 와이번스,6,이진영,0.293
2006-05-28,4,SK 와이번스,7,이대수,0.306
2006-05-28,4,SK 와이번스,8,최정,0.217
2006-05-28,4,SK 와이번스,9,김강민,0.259
2006-05-30,1,LG 트윈스,1,이대형,0.286
2006-05-30,1,LG 트윈스,2,박기남,0.239
2006-05-30,1,LG 트윈스,3,이병규,0.283
2006-05-30,1,LG 트윈스,4,마해영,0.272
2006-05-30,1,LG 트윈스,5,박용택,0.296
2006-05-30,1,LG 트윈스,6,최동수,0.182
2006-05-30,1,LG 트윈스,7,조인성,0.283
2006-05-30,1,LG 트윈스,8,박경수,0.206
2006-05-30,1,LG 트윈스,9,권용관,0.226
2006-05-30,1,KIA 타이거즈,1,이용규,0.361
2006-05-30,1,KIA 타이거즈,2,이종범,0.224
2006-05-30,1,KIA 타이거즈,3,장성호,0.287
2006-05-30,1,KIA 타이거즈,4,이재주,0.333
2006-05-30,1,KIA 타이거즈,5,홍세완,0.206
2006-05-30,1,KIA 타이거즈,6,손지환,0.261
2006-05-30,1,KIA 타이거즈,7,김민철,0.25
2006-05-30,1,KIA 타이거즈,8,김상훈,0.241
2006-05-30,1,KIA 타이거즈,9,김종국,0.214
2006-05-30,2,한화 이글스,1,조원우,0.272
2006-05-30,2,한화 이글스,2,김민재,0.184
2006-05-30,2,한화 이글스,3,데이비스,0.297
2006-05-30,2,한화 이글스,4,김태균,0.301
2006-05-30,2,한화 이글스,5,이도형,0.28
2006-05-30,2,한화 이글스,6,이범호,0.279
2006-05-30,2,한화 이글스,7,연경흠,0.238
